3420.583 0.520907
3421.369 0.528632
3422.156 0.53031
3422.946 0.495696
3423.733 0.494729
3424.522 0.508791
3425.310 0.509344
3426.100 0.517432
3426.888 0.511987
3427.677 0.504159
3428.467 0.507964
3429.256 0.501708
3430.047 0.501399
3430.836 0.49699
3431.627 0.493424
3432.416 0.495806
3433.206 0.481463
3433.998 0.485493
3434.788 0.490792
3435.580 0.482395
3436.370 0.480581
3437.162 0.488983
3437.953 0.495793
3438.744 0.497768
3439.537 0.477172
3440.328 0.491004
3441.122 0.47328
3441.913 0.475899
3442.707 0.491019
3443.499 0.484233
3444.291 0.48994
3445.085 0.490867
3445.878 0.493083
3446.672 0.476084
3447.465 0.482577
3448.260 0.49322
3449.053 0.485499
3449.847 0.474734
